var	1 TCGA-A6-2670-01A	1 TCGA-A6-2672-01A	1 TCGA-A6-2672-11A	1 TCGA-A6-2674-01A	1 TCGA-A6-2674-11A	1 TCGA-A6-2676-01A	1 TCGA-A6-2676-11A	1 TCGA-A6-2677-01A	1 TCGA-A6-2677-11A	1 TCGA-A6-2678-01A	1 TCGA-A6-2678-11A	1 TCGA-A6-2683-01A	1 TCGA-A6-2683-11A	1 TCGA-A6-3807-01A	1 TCGA-A6-3807-11A	1 TCGA-A6-3808-01A	1 TCGA-A6-3808-11A	1 TCGA-A6-3809-01A	1 TCGA-A6-3809-11A	1 TCGA-A6-3810-01A	1 TCGA-A6-3810-11A	1 TCGA-AA-3514-01A	1 TCGA-AA-3514-11A	1 TCGA-AA-3516-01A	1 TCGA-AA-3516-11A	1 TCGA-AA-3517-01A	1 TCGA-AA-3517-11A	1 TCGA-AA-3518-01A	1 TCGA-AA-3518-11A	1 TCGA-AA-3519-01A	1 TCGA-AA-3519-11A	1 TCGA-AA-3520-01A	1 TCGA-AA-3520-11A	1 TCGA-AA-3521-01A	1 TCGA-AA-3521-11A	1 TCGA-AA-3522-01A	1 TCGA-AA-3522-11A	1 TCGA-AA-3524-01A	1 TCGA-AA-3524-11A	1 TCGA-AA-3525-01A	1 TCGA-AA-3525-11A	1 TCGA-AA-3526-01A	1 TCGA-AA-3526-11A	1 TCGA-AA-3527-01A	1 TCGA-AA-3527-11A	1 TCGA-AA-3529-01A	1 TCGA-AA-3529-11A	1 TCGA-AA-3530-01A	1 TCGA-AA-3531-01A	1 TCGA-AA-3531-11A	1 TCGA-AA-3532-01A	1 TCGA-AA-3532-11A	1 TCGA-AA-3534-01A	1 TCGA-AA-3534-11A	1 TCGA-AA-3538-01A	1 TCGA-AA-3542-01A	1 TCGA-AA-3543-01A	1 TCGA-AA-3544-01A	1 TCGA-AA-3548-01A	1 TCGA-AA-3549-01A	1 TCGA-AA-3552-01A	1 TCGA-AA-3553-01A	1 TCGA-AA-3554-01A	1 TCGA-AA-3555-01A	1 TCGA-AA-3556-01A	1 TCGA-AA-3558-01A	1 TCGA-AA-3560-01A	1 TCGA-AA-3561-01A	1 TCGA-AA-3562-01A	1 TCGA-AA-3664-01A	1 TCGA-AA-3666-01A	1 TCGA-AA-3667-01A	1 TCGA-AA-3672-01A	1 TCGA-AA-3673-01A	1 TCGA-AA-3675-01A	1 TCGA-AA-3678-01A	1 TCGA-AA-3679-01A	1 TCGA-AA-3680-01A	1 TCGA-AA-3681-01A	1 TCGA-AA-3684-01A	1 TCGA-AA-3685-01A	1 TCGA-AA-3688-01A	1 TCGA-AA-3692-01A	1 TCGA-AA-3693-01A	1 TCGA-AA-3695-01A	1 TCGA-AA-3696-01A	1 TCGA-AA-3710-01A	1 TCGA-AA-3715-01A	1 TCGA-AA-3811-01A	1 TCGA-AA-3812-01A	1 TCGA-AA-3814-01A	1 TCGA-AA-3815-01A	1 TCGA-AA-3818-01A	1 TCGA-AA-3819-01A	1 TCGA-AA-3821-01A	1 TCGA-AA-3831-01A	1 TCGA-AA-3833-01A	1 TCGA-AA-3837-01A	1 TCGA-AA-3842-01A	1 TCGA-AA-3844-01A	1 TCGA-AA-3845-01A	1 TCGA-AA-3846-01A	1 TCGA-AA-3848-01A	1 TCGA-AA-3850-01A	1 TCGA-AA-3851-01A	1 TCGA-AA-3852-01A	1 TCGA-AA-3854-01A	1 TCGA-AA-3855-01A	1 TCGA-AA-3856-01A	1 TCGA-AA-3858-01A	1 TCGA-AA-3860-01A	1 TCGA-AA-3861-01A	1 TCGA-AA-3862-01A	1 TCGA-AA-3864-01A	1 TCGA-AA-3866-01A	1 TCGA-AA-3867-01A	1 TCGA-AA-3869-01A	1 TCGA-AA-3870-01A	1 TCGA-AA-3872-01A	1 TCGA-AA-3875-01A	1 TCGA-AA-3877-01A	1 TCGA-AA-3930-01A	1 TCGA-AA-3939-01A	1 TCGA-AA-3941-01A	1 TCGA-AA-3947-01A	1 TCGA-AA-3949-01A	1 TCGA-AA-3950-01A	1 TCGA-AA-3952-01A	1 TCGA-AA-3955-01A	1 TCGA-AA-3956-01A	1 TCGA-AA-3966-01A	1 TCGA-AA-3968-01A	1 TCGA-AA-3970-01A	1 TCGA-AA-3971-01A	1 TCGA-AA-3972-01A	1 TCGA-AA-3973-01A	1 TCGA-AA-3975-01A	1 TCGA-AA-3976-01A	1 TCGA-AA-3977-01A	1 TCGA-AA-3979-01A	1 TCGA-AA-3980-01A	1 TCGA-AA-3982-01A	1 TCGA-AA-3984-01A	1 TCGA-AA-3986-01A	1 TCGA-AA-3989-01A	1 TCGA-AA-3994-01A	1 TCGA-AA-A004-01A	1 TCGA-AA-A00A-01A	1 TCGA-AA-A00D-01A	1 TCGA-AA-A00E-01A	1 TCGA-AA-A00F-01A	1 TCGA-AA-A00J-01A	1 TCGA-AA-A00K-01A	1 TCGA-AA-A00L-01A	1 TCGA-AA-A00N-01A	1 TCGA-AA-A00O-01A	1 TCGA-AA-A00Q-01A	1 TCGA-AA-A00R-01A	1 TCGA-AA-A00U-01A	1 TCGA-AA-A00W-01A	1 TCGA-AA-A00Z-01A	1 TCGA-AA-A010-01A	1 TCGA-AA-A017-01A	1 TCGA-AA-A01C-01A	1 TCGA-AA-A01D-01A	1 TCGA-AA-A01F-01A	1 TCGA-AA-A01G-01A	1 TCGA-AA-A01I-01A	1 TCGA-AA-A01K-01A	1 TCGA-AA-A01P-01A	1 TCGA-AA-A01P-11A	1 TCGA-AA-A01Q-01A	1 TCGA-AA-A01R-01A	1 TCGA-AA-A01R-11A	1 TCGA-AA-A01S-01A	1 TCGA-AA-A01S-11A	1 TCGA-AA-A01T-01A	1 TCGA-AA-A01T-11A	1 TCGA-AA-A01V-01A	1 TCGA-AA-A01V-11A	1 TCGA-AA-A01X-01A	1 TCGA-AA-A01X-11A	1 TCGA-AA-A01Z-01A	1 TCGA-AA-A01Z-11A	1 TCGA-AA-A022-01A	1 TCGA-AA-A022-11A	1 TCGA-AA-A024-01A	1 TCGA-AA-A029-01A	1 TCGA-AA-A02E-01A	1 TCGA-AA-A02F-01A	1 TCGA-AA-A02H-01A	1 TCGA-AA-A02J-01A	1 TCGA-AA-A02K-01A	1 TCGA-AA-A02O-01A	1 TCGA-AA-A02O-11A	1 TCGA-AA-A02R-01A	1 TCGA-AA-A02W-01A	1 TCGA-AA-A02Y-01A	1 TCGA-AA-A03F-01A	1 TCGA-AA-A03F-11A	1 TCGA-AA-A03J-01A	1 TCGA-AA-A03J-11A	1 TCGA-AY-4070-01A	1 TCGA-AY-4071-01A
1 TCGA-A6-2670-01A	0.446898825035249	-0.379703826598875	-0.634774205008408	-0.711823299485473	-0.167078347113933	-0.205704996864087	-0.481557485039415	0.512878315916795	-0.557845699918947	0.229364163041319	-0.197850819810399	0.620696064289329	-0.177629465434723	-0.230396526624083	-0.29417650626792	-0.340877676876192	-0.345660592919805	-0.233687873901992	-0.370892793345186	-0.00878367803461302	-0.482577382916245	0.287495627694669	-0.17806423108481	-0.13546863394713	-0.182300805988485	0.437513448054538	-0.291543327374064	0.154469651074412	-0.154240841331328	0.352895685073234	-0.127705110158123	0.225308888391933	-0.177728676876137	0.420329720932865	0.0413316499608378	-0.0902456634682709	-0.122020818549006	0.334600125238386	-0.0821191611737773	0.159707405062936	-0.359844886993929	0.297683819666371	-0.0341428900686447	0.250993432803474	-0.076566328456455	0.126544054090989	0.0101293931736303	0.15013521488849	0.577213700253949	-0.0966910790836482	-0.208115599222994	-0.256076058450169	0.314532662997936	-0.317464466913425	0.0512115036203063	0.469839199215175	-0.11867281667101	0.184657413435313	0.32023917318059	0.0293808628972677	0.0154071980558545	0.0749938223596514	-0.47839350365387	-0.188536443656267	0.0543711450952571	0.364846705971552	0.19682470424342	0.44918144810812	0.127252195077184	0.193096227590859	0.205227538904443	0.258056497447534	-0.153145032508646	0.133570092277527	0.210811311853578	0.0315314113851411	0.316823400765368	0.039094911754664	-0.117818658730263	-0.30771896646796	0.0836838616550272	0.212566850860436	0.239945129385894	0.437062086631189	0.348402205461983	0.32114507209914	-0.458254773285654	-0.447158694437775	0.0275149352541975	-0.0501871691680553	0.0212101791666551	-0.0726763846517111	0.170796143034877	0.21846091248477	0.0123873396018799	-0.0496328587666694	-0.385855267800093	0.0413083254988258	-2.18301721357783E-05	0.297412755237459	-0.198324180642373	0.192755428803544	0.314884782065152	-0.208657680073342	0.0672937756520356	-0.14059406034592	0.254193888954807	0.141515088850543	0.04926829902706	0.160360015380361	0.0868439820834315	-0.194697809153785	-0.18247353125436	0.0347098139350767	-0.15044030203798	0.142310133578239	0.0445874007768052	-0.0998049146116446	-0.0678047442065345	-0.231721379528817	-0.422961769979533	-0.153726012961265	0.0173547710910888	0.357328872526549	0.0441217626233038	-0.36089717258159	-0.667657644327318	-0.0711405735653422	0.358437607763208	-0.0898102777419233	-0.243509193351288	0.3151338615304	0.0104751701065639	-0.0847709426269541	0.371828647211063	0.459429168963129	0.241561425024454	0.29222251255369	-0.0101251648691683	0.508834466957698	0.0376338318227836	-0.0861742147070197	-0.135040303481999	-0.188323170792052	-0.0527209625646525	0.0626861465142136	-0.0901971923816674	0.149918578964865	-0.255747122690776	-0.234841159721195	0.121443689044988	0.270779109016727	0.10627213739137	0.33978963520811	-0.362080915741554	-0.0133971537963266	0.151527227798949	-0.484991280376083	0.261758835077804	0.251463711699804	0.149854797936025	-0.0423109945978975	-0.203687692810744	0.0629263049462306	-0.212851400019924	0.487491817469788	0.182291347082849	0.113633717432729	-0.280725474432047	-0.538105674912504	-0.185963708299126	0.0500707373676337	-0.19710539415925	-0.379165144406584	0.456282872623889	-0.454365410232751	0.303721688172149	-0.162661666356223	0.0405996869082193	-0.361047015648483	0.0796189900051464	-0.186924793858721	0.145393999771556	-0.258439059286431	-0.00959797223687198	-0.34136126283136	0.0769890402193109	0.339795396297097	0.347249763516056	0.359577472536898	0.22566660589156	0.328023894110463	-0.126023745912917	0.26600158193767	-0.370353224595998	-0.141549688596001	0.20480316966049	0.114052400686003	-0.0888924289094053	-0.522025365051806	-0.195831389724831	-0.0897200928563616	-0.271978979193528	-0.019052905509046
1 TCGA-A6-2672-01A	-0.379703826598875	2.06707187038557	2.16062188754002	2.89970887259446	-0.289935181642302	1.28368634378087	1.25324797725327	-1.35623084935937	1.79393902302555	-0.621341604761283	-0.196683673747144	-2.01436590125608	-0.394701886908817	1.16542839571263	0.404363116139211	1.18085432988602	0.62298414311713	1.01684471235268	0.780285552292494	0.263039651353732	1.16063442553542	-0.865096790576461	-0.365128683517528	0.634511188321101	-0.209269426791443	-1.01283386867498	0.201674719447394	-0.231025437249785	-0.521891580959141	-0.570504579116928	-0.470949903907693	-0.645602478565226	-0.304252322148055	-1.29547672152778	-1.28814662145796	0.380230471460388	-0.564285535458378	-0.591115241089216	-0.741697014674007	-0.3329380833574	0.495436121831568	-0.25201117423818	-0.985810334079233	-0.798070430314687	-0.654373630641988	-0.165210971889039	-1.12783502802492	-0.56444115318621	-1.59466952212687	-0.595300936271532	0.896834928249398	-0.0352900952461866	-0.790841001659679	0.261663541432523	0.091285464732978	-1.33336744783018	0.622034501752193	-0.123029551737953	-0.642714388638161	0.0185443513393225	0.237294040052312	0.194742308280204	1.91122647187234	1.25484421637768	0.421999459003818	-1.10689114638907	-1.03035912900689	-1.71653954262522	-0.428831845275368	-0.763805924822082	-0.869572523646119	-0.686747833371973	0.560916725470827	-0.265619205848476	-0.653698800031875	-0.113664133021484	-0.954040675157693	-0.334445422348967	0.278704343913417	0.902421970353116	-0.0496857511553021	-1.0493077249096	-0.871884710864158	-1.49705081025738	-1.01289960683876	-1.34435513241367	1.84065955230554	1.92670494074093	-0.0980585249386973	0.163355849349654	0.0100075051230158	0.456623219098577	-0.683931346962722	-0.890126888576762	-0.0123125741062329	0.22403287495516	1.42808249427411	0.0763450054530371	-0.355478292579675	-1.02078119762509	0.833708621831471	-0.444058649520895	-1.06455299333633	0.699401304441515	-0.102923844047842	0.338003821269521	-1.23342101704719	-0.348500052828877	-0.076592575501062	-0.63176931674988	0.0235693695165908	0.447161990717449	0.58995574768065	-0.285213210304012	0.916660204601288	-0.3618119846821	-0.0441846577240326	0.5722163434562	0.319062716188711	0.949876486261292	1.68500862592974	0.578962090038132	-0.0895265817094773	-1.2127923994502	-0.0161426867055811	1.41892426198991	2.50289952865621	0.436151146632062	-1.07998454845101	0.291198550974689	0.910647759949851	-0.608808378990071	0.0798169555187982	0.244057740390472	-1.25931532820938	-1.41179782258118	-0.780297358877135	-1.03114687371417	0.0743268865473926	-1.49949635841038	0.211948417663951	0.574716796139224	0.659215670493696	0.7776166230845	0.0823067847221984	-0.163460243930841	0.775677215844217	-0.0111667554236998	1.36018639199564	0.905476748243603	-0.168735660248303	-0.385359837756824	-0.0856279828681523	-0.797771983453715	1.19691554343131	0.401328550304253	-0.14170640734393	2.04459016164122	-0.518706812623736	-0.900365002548498	-0.398679248248476	0.261727244642732	1.07704943961919	-0.136992520276473	0.777487411282962	-1.52005459400866	-0.316517045142109	-0.303897934929964	1.33589542251986	2.21836815083525	-0.119118344716221	-0.230660441190308	0.945906670462998	0.783932076934286	-1.39050915271553	1.46788679707439	-1.11015350870296	-0.128262509124305	-0.43240200513187	0.640669964300716	-0.195566287257529	-0.0052904407354859	-0.786549597493937	0.253439164157074	0.68339998718683	0.695505932966292	-0.360642703915875	-1.16501072248771	-1.08567418047486	-1.46056192257555	-0.672844670171997	-0.865132787529415	0.771961301484526	-0.450479202761717	0.874248111653893	0.926084400721209	-0.497818417932098	-0.675363311027191	0.269321856868531	1.46798630577547	0.792255462116144	-0.329413275261028	1.32590800623519	0.115554441700706
1 TCGA-A6-2672-11A	-0.634774205008409	2.16062188754002	7.19816602655807	4.48003886361728	0.348700633981132	1.47529102828595	3.91814013271741	-2.52574893488988	6.40590539190026	-1.30260227887174	0.753569861069732	-3.59051009294627	0.153136431303395	1.80273739476941	2.03388544032433	2.25654273591335	1.53568129193849	1.17268155712814	2.36952571454324	0.262695595380771	2.71387670684736	-1.47329166754388	-0.0248808587133616	0.518658545104679	0.340103714294783	-1.90106888192366	0.999017214115391	-1.06211524724493	-0.0202336951002358	-1.39323051977766	-0.0282515208068743	-1.21637141272942	0.0381723938354862	-2.22797074460344	-1.54821290846139	0.326429347685032	-0.161728975343103	-1.25600800431038	-0.512420006429837	-0.90375029006955	1.07709145025545	-0.757061453594687	-0.712044347290384	-1.49915668320875	-0.480584440451836	-0.340835972407468	-1.01026168174766	-1.32816754435323	-2.72775424260295	-0.209719858210403	1.28331483527155	0.613052592405496	-1.43664341579963	0.7924219352269	0.125378146508516	-2.26317717195011	0.412305183930056	-0.561820004328222	-1.28806600241247	-0.370687520059879	-0.0128391196438722	0.0404789183865013	2.91588393117499	1.47135947285447	0.354333107482283	-2.23167579868717	-1.84768644712581	-3.08157911693332	-0.871806562374468	-1.72465994709837	-1.62714278028571	-1.38105778971895	0.284900511419153	-0.644751018658832	-1.10065722406778	-0.397282299158076	-1.56925222381748	-0.854235048419097	0.203998668624549	1.65866421362226	-0.222216137660877	-1.98177163047419	-1.53073737412012	-2.59870975890125	-1.65529249150079	-2.16212247549179	2.62812525730506	3.23507429230323	-0.521832703998184	0.483564362401201	-0.101462738784851	0.182478139940004	-1.41590050680218	-1.51263881481649	-0.278057990930424	0.142909852176742	2.27504790266982	0.131311146608647	-0.621329085761562	-1.80651711581052	1.51319315456527	-1.03395770212305	-2.01304243497545	0.927198706978933	-0.468434243492692	0.320419258642336	-2.32437140617835	-0.918991958938681	-0.297736040355353	-1.00984089740464	-0.0341647816584605	0.380407170738675	0.763259695084175	-0.76799802878979	1.28510993987297	-0.595568744938769	-0.491876688041117	0.79411320023644	0.852128571730078	1.36627156202757	2.59150483179704	0.574186221629277	-0.451560894657178	-2.33892445974228	-0.480870191530133	1.94923001877829	3.77693363831097	1.00190723041476	-1.68389946913293	0.41541162157419	1.27259870964476	-1.16362703780311	0.00479308759863681	0.190115658761616	-2.2489485984863	-2.55368495463884	-1.45879873148571	-1.74423486531631	-0.244470903508782	-2.74744522455656	0.0425147260075698	0.798925877474757	0.730078683947034	0.763646695751814	-0.0763270635788132	-0.287582210669881	1.11433709427724	-0.596838783758378	1.81979725585044	1.07069741592591	-0.309984345950602	-1.02818617670365	-0.310504801156208	-1.53871618617253	1.94866458561642	0.985469534345871	-0.150610560030578	2.79994901656045	-1.19967087293696	-1.81453148539894	-0.604903983960788	0.383386282992752	1.66381439339385	0.11245674097913	1.42674038550731	-2.6457521430312	-0.859663296278756	-0.702407274612727	2.41325401584051	3.47654699942274	0.312791321536696	-0.984866415253313	1.08669164230758	2.19615170015844	-2.33332929244598	4.53969469720357	-1.84099549221696	0.452301507991395	-1.08442172572679	1.8096494672072	-0.076222292986026	0.545056113997424	-1.39545569802222	1.25044945538644	0.886268408864832	1.83541481005066	-0.707207817489733	-2.24661073790124	-2.00065230975858	-2.35519506498011	-1.16058390124565	-1.49075535473339	0.951897523499106	-0.937655681792799	1.81919817353808	1.08835498990515	-0.778897507133607	-1.5246942951657	-0.0114720757532747	3.0277520575116	1.17609576771437	0.527639091477167	2.06557623296696	-0.0258088841833501
1 TCGA-A6-2674-01A	-0.711823299485473	2.89970887259446	4.48003886361728	5.78556748802104	-0.229539592443998	2.01200186779125	2.70320285843522	-2.64010941503446	3.83091421932284	-1.24706244473924	-0.0328960682742201	-3.77690262752657	-0.466538992821761	2.12920151001391	0.984757043949032	2.26450581406098	1.28568352763482	1.72951058060261	1.61410466118604	0.49847045433237	2.30219970840639	-1.60754063544115	-0.419645719176124	0.95449263219104	-0.171268044388706	-1.78669030872637	0.641143562906734	-0.860910890068177	-0.668699397106447	-1.30988198696535	-0.644606022639021	-1.35400270359039	-0.339705115396949	-2.35771245534959	-2.15255558291807	0.601403332160103	-0.775857913961954	-1.15684293909126	-1.11062114823489	-0.904252402821306	1.0658707397575	-0.508893082676885	-1.55302892261288	-1.57322802120554	-0.959370149140217	-0.294676958717783	-1.85633733213522	-1.07980396681557	-2.96451639998252	-0.82504412090115	1.7989367581853	0.183207064179479	-1.43560160715005	0.755338719211968	0.217850642374087	-2.26597736291013	0.751447149856885	-0.293710775116671	-1.30347619953223	0.156854248866011	0.374794401881056	0.406018294160221	3.48433729353952	1.711496985545	0.371903781222828	-2.09531839724355	-1.89996367050396	-3.10720917152729	-0.653705963297392	-1.64951849301425	-1.47492011693654	-1.24570445950754	0.585956156552733	-0.537539421719091	-1.26389787612487	-0.149005686165219	-1.68912572306252	-0.630074587699707	0.520577900559553	1.68743348036093	-0.104172407497502	-1.80732109975066	-1.51485112941972	-2.70550452270374	-1.78443505466733	-2.31536953199419	3.29281991990604	3.56972882433227	-0.447355450059817	0.357309632004955	0.147816904277927	0.461859726258769	-1.43974866132004	-1.56111619433552	-0.180537491988413	0.368593594409095	2.58626601837114	0.0736302556855896	-0.470823092042253	-1.89039139926609	1.38669214018409	-0.8495747621756	-1.96282772854175	1.32373682983619	-0.20273435643343	0.64386884249763	-2.32760309874977	-0.684606213174909	-0.061388828168059	-1.02110263339102	-0.103291246462662	0.7762665641454	1.12984186280801	-0.656209564644083	1.77540224551134	-0.55691941809234	-0.0844457461085126	1.02576033592863	0.825344376846761	1.77211796490625	2.85451432964116	1.03799828614077	-0.159355586023919	-2.31832625225316	-0.317444262083156	2.45934315169279	4.68923056501793	0.754707933497547	-1.91296239266856	0.54870841708726	1.675630946216	-1.13596592530224	0.108154295121596	0.544043468706459	-2.28260634389196	-2.61928450461831	-1.3818765349602	-1.80020495567992	0.026108255960724	-2.74924135295101	0.332167953888622	1.05278537316462	1.16396626780419	1.38077936019682	0.163193335649261	-0.478530884097152	1.28540098369432	-0.490918443495222	2.43325438282779	1.57397213447358	-0.358413006559916	-1.29997298006771	-0.169527842301209	-1.40228814527617	2.25712118690055	0.80304748208325	-0.274043557802285	3.4932476893365	-1.06541514167623	-1.71042488824422	-0.695053039453283	0.269734062777179	2.10508522588887	-0.0262996093233012	1.577028854512	-2.81913961540291	-0.634033477316647	-0.541673368548705	2.56919189245362	3.9869363498058	-0.155197237885761	-0.676467122965977	1.57153226017195	1.56639048279448	-2.49672783150752	2.9732037718789	-1.98921206960173	-0.152916218768153	-0.901676742777335	1.29063735103955	-0.357474614031377	0.0414179162489699	-1.37836875573285	0.625669634070472	0.896282174523004	1.35360192230177	-0.679326331657137	-2.28834016384399	-1.95692509859769	-2.45363046711392	-1.14348848208061	-1.54779696921536	1.40951100007698	-1.05892245731445	1.63103574029417	1.29509239289858	-0.859339124116987	-1.29380361754359	0.352211747014333	2.74710065013376	1.4974245223702	-0.474589398113653	2.41507787782783	0.157320336179723
1 TCGA-A6-2674-11A	-0.167078347113933	-0.289935181642302	0.348700633981131	-0.229539592443998	0.696104750428675	-0.361981752366782	0.41606367897226	-0.166230768534568	0.358231810166779	-0.152888912955339	0.633719313156741	-0.0331617837470457	0.649145153499149	-0.184940783440986	0.404761666483429	-0.0769491270766109	0.341919588360913	-0.201873513207221	0.349328585247432	-0.175897697591464	0.311467697285913	-0.106391559345542	0.588323300080289	-0.182299319640587	0.54592894128898	-0.165851757819801	0.548485664792299	-0.131670802178663	0.639202852331492	-0.252602633812358	0.660767915416054	-0.0436386536124005	0.558540031848218	-0.0267548725069291	0.709348069843526	-0.065021121749005	0.630870100263138	-0.220238096509929	0.661442492581799	-0.120852149874436	0.4461929862215	-0.236754215477334	0.713721735048535	-0.0539730090232813	0.533747378366246	-0.134768067049537	0.718145664174386	-0.103941845485355	-0.0873105098304339	0.636382152985108	-0.0762161504337668	0.641389893697991	-0.14208201859017	0.525628242964889	-0.0846039045724292	-0.0812285336869746	-0.167018759833331	-0.210206801266181	-0.10661773279373	-0.17343580684743	-0.172361253900329	-0.202241057519832	-0.180241767467235	-0.351990749985385	-0.250167638707653	-0.104998482852142	0.0401000689229466	-0.0321392453965793	-0.0482161284439054	-0.0302509523553071	-0.0395556635256068	-0.0949987204052672	-0.145108467526523	-0.11434062054367	-0.0744167909010254	-0.0856496114140029	-0.0117319808927506	-0.0086973127233889	-0.0483518057901368	0.0289291884604401	-0.0590687830620145	0.0435849804482734	-0.00160690546529104	-0.0180835699347363	-0.043969323733845	-0.0007616605035784	-0.222986279345814	-0.208862456470198	-0.108081365438866	-0.0105342514692061	-0.0789852186197548	-0.135540161360328	-0.0263204365335045	0.00158370421616893	-0.0645928053042619	-0.0755985472934384	-0.0918006005751681	-0.0506307767728822	0.030613130104034	-0.0220991675826954	-0.165396786921803	-0.119346550179079	-0.0724460808584003	-0.0384850873770411	-0.115745463919444	-0.0914556880827761	0.0503177780834867	-0.13870494410989	-0.0467749958683511	-0.00917520462968147	-0.129438732904945	-0.0375806919614958	-0.10280467990433	-0.036497271491998	-0.279773469405214	-0.0435162816803222	-0.172740857101326	-0.180815855722063	0.0207929808282797	-0.147566843125794	-0.232644455095927	-0.0955069650635285	-0.102731144148198	-0.0844425909102971	-0.175526005973104	-0.133808724605669	-0.250595979595277	-0.171099880012483	0.00670586703786759	-0.0693569101002839	-0.175039456494755	-0.167345715363575	-0.139116100851773	-0.026179722615954	-0.0720959156333652	-0.104024606765074	-0.0779374797916386	-0.0530412434239437	-0.096812105953252	-0.141482484094035	-0.178775397602072	-0.147055285714691	-0.183590272726268	-0.14199809507896	-0.0899832775883437	-0.0547551466326857	-0.159307703840424	-0.174913131032197	-0.206269422257073	-0.115329941607275	-0.0383057651788232	-0.161582886436787	-0.0989333116647272	-0.153337024119025	-0.0506586767502192	-0.14370538645291	-0.0977023782943125	-0.260769093715814	-0.134439031024308	-0.00272010920388235	-0.0715245926580773	-0.173733614410495	-0.228280169589325	0.0374022759718631	-0.0113987232768224	-0.0917565600900548	-0.124981498980776	-0.105888811567236	-0.180837895231714	-0.238652997860962	0.446206899971164	-0.14760756609557	-0.18425704023253	0.448550643803297	-0.0764314547901003	0.309402659372131	0.0457583410675427	0.458640267046891	-0.04501096955927	0.394156200345648	-0.0658110298568833	0.472865515118369	0.0277096892644487	0.417719689569948	-0.247396669431509	0.289549169649068	-0.0527273571533622	-0.0496883616102032	-0.119958155054967	0.0260390458288064	-0.0403953408451344	-0.0845647055355674	-0.200971839947951	-0.153336261345653	0.274796915013397	-0.31470528861514	-0.0790744006055699	-0.0465563325133128	-0.101451722872023	0.219930830620909	-0.131999308793993	0.513985783676059	-0.253091193943599	-0.130691410907061
