-0.101219080995191	-0.647741963979759	0.876322909861355	-1.15254249921198	-1.08272947635933	-0.0548583622418571	0.585970860563655	-0.318821391169476	0.374306020735282	-1.18596273278029	0.963340199007872	-0.699750049631972	-0.0908630077841782	0.0820013671362937	-0.121725455571821	0.251957299240398	-0.803709072185655	0.371315459908935	-0.259583440128273	0.718245039087157	-0.838913120461274	0.310059106359795	-0.303665715407386	0.0848469163156029	0.411672131852713	-0.116292261015356	-0.074818595792307	0.304149054717491	0.312420694887854	-0.0850498549541678	0.0833208821989334	-0.0167196720261286	0.819958475012487	-0.232065710927413	0.380561402971621	-0.150623127330292	0.334279125661346	-0.606528203146027	0.323245070050901	-0.18295163999121	0.314038182518091	-0.314797209069419	0.0319445112806041	0.317319480234954	-0.0338421446663341	-0.321956563916717	0.544314825243497	-0.300403179606986	-0.393908213109948	0.400470928035826	-0.452719005555164	-0.166745494800707	0.336448742866351	0.0179199896181079	-0.358156793892384	0.779719765030372	0.443840200256571	-0.463861350688164	-0.320306412853198	0.676554237251209	0.0424532179834672	0.77910418194713	-0.156764466319228	-0.00511877090615587	-0.146279048628417	-0.404819136566588	-0.644357231196825	0.683046787821068	-0.837639416713036	-0.236437067658459	-0.056960504741295	-0.372621290825343	0.489734210593589	0.273406261572179	0.11050392953145	-0.273621105530919	-0.757765147172619	-0.412272343772383	0.32346388254961	0.222788692589179	0.560776483000451	0.406982305090899	-1.02490546109179	-0.280042401675752	-0.0615850983633105	-0.873834163736589	0.562773481196312	0.198583438085175	0.850917323123171	0.109485908530348	-0.607386232266253	-0.06903295729041	-0.468087153945284	-0.248231569382107	-1.30225290540835	0.790665816896333	0.391483429844368	0.089017030759115	-0.34613060671658	-0.311372900623191
-1.13432139913388	2.00636047117009	-0.199430527989989	0.603012849924684	-0.541266114048893	-0.220386856772613	0.95797831350955	0.822106895853463	-0.271190988807799	-0.188768085229591	-0.0783965627794781	0.554134875025107	-0.0708271283785003	-0.216739048221714	-0.0907030760241397	-0.00861099472535922	-0.0930226515591682	-0.299079997219936	0.508937083218467	-0.22145658849101	-0.117461186594612	-0.181012956408439	0.17624191699702	0.473817840062955	-0.248526135625683	0.325803985108539	-0.154331885269439	-0.530511891593478	0.296640742247549	0.242332684429913	0.411378164141766	0.0104613369556059	-0.00722028688639617	-0.205957227997408	-0.114989347672725	-0.0328818659165963	0.170333146245969	0.244680989382712	0.264357554223428	-0.0800043531118314	0.439855337121588	-0.120553530881579	0.235334079742841	-0.217412722852767	-0.151680071460234	-0.175952435546587	0.317968413085091	0.381138454957589	-0.383990506895483	-0.000155215358032002	0.151512007309482	0.00960097468315715	-0.55139264389384	0.24158868706037	0.310057045117026	-0.133992328744235	0.244072012540257	0.263006834636821	-0.0131823501577415	0.0228826673780409	0.018468457792473	0.488224355870477	-0.110220383159665	0.171957592704792	0.155527473622554	-0.132022181050116	-0.132482591010853	-0.459750721068161	-0.0122479708515759	-0.143712615211084	-0.347247297173655	0.00152583960538543	-0.466161140262615	0.649562611996838	-0.729880723240964	0.14055104273603	-0.120564729117772	-0.00806692598621133	-0.162351742677714	-0.242088455948436	-0.0654480778396919	-0.533434617874017	-0.279670230891585	0.260198381398045	0.603569175106456	0.33353527037227	0.344053822406726	0.481461852056665	0.0237351566113201	-0.54430500380659	0.13193342707685	0.147738150595806	0.64310536184758	0.172533369855004	-0.708899762204401	-0.615261410224752	0.40596799957312	0.0758400606136525	0.255066435328201	-0.147622406224826
2.81973724602884	1.73538855785616	0.17949309915709	1.00866744806677	-0.675516091779902	-1.42760903585891	-0.552878446185698	-0.960624007009321	-1.15500075156619	0.206507331752785	0.906118663119882	-2.50795031651509	-0.29088773547899	-0.294434710391605	1.3473164213936	-0.0786523993786683	-0.0760641896897196	-0.143933094085627	0.214963559506515	-0.139277727978667	-0.109980116932237	0.486280445806822	0.15509965404347	-0.273495948179632	0.0775342624411675	0.42231273270917	-0.227392743005045	-0.326170935425753	-0.369804475990128	0.14488173841042	-0.0486886215026917	-0.348877970100417	-0.352601533314365	0.146679197072075	0.0274018891774976	-0.325812335778768	-0.0651477853289235	0.115619473582911	-0.0744003361129459	-0.122640496290391	0.201681448451496	0.226229122177055	-0.203901030453478	0.178227739348364	0.0271680540071322	0.0903389939996788	0.264220909900298	0.117136534449458	0.290486278669113	0.0775823480194753	-0.0520354875033007	0.106212171026675	-0.236390862588652	0.315592643976443	-0.108656353167886	0.252058774937696	0.145579698317834	0.0266835207044799	-0.198113163514844	-0.26720183240372	0.17909600127036	-0.0550222843732596	-0.0802026970431739	0.0617257075600356	-0.0450229002500682	0.0436190182460452	-0.0484772406576382	-0.180313546636005	0.131399761357076	-0.1171457609677	-0.046745204725054	0.123448422445997	0.194788894518642	-0.152559557228179	-0.267510647256448	0.206932648436234	0.116971848476173	0.0253861319241262	-0.433749568892665	0.369715883895316	0.0818784884272818	0.0400117140433513	0.15634841554126	0.137605991157441	-0.066236831863571	0.0672440708575029	0.163236445137013	-0.0841392689404084	0.0954181244421753	-0.147678926811345	-0.0260689638379095	-0.00481769429193684	0.180039064081761	-0.0579943220785105	-0.134491314621793	-0.106040025156208	0.0999514633950059	-0.0901514294305032	0.189400799177458	-0.036027369683201
0.99446514266439	-0.0485360637996827	1.12980701878976	2.17735296645734	-1.26869220720521	-1.42816028526202	0.907803002213604	-0.237941729945839	0.0746874882747007	0.264548095547471	-0.219888007429068	0.504874870267206	-0.156438368712153	-0.109604597866096	-0.0691589538080221	0.175338226764463	-0.76214939340154	-0.148777383563222	-0.232122228822263	-0.00627640869734053	0.33126152536751	-0.562278960058467	-0.0744240149381937	0.856020956955668	0.0824978626766106	0.131838571396918	0.809294109840556	0.0589528218798187	0.513446818167792	0.39642460034064	0.147992335879206	-0.0835069348989646	0.299850383912302	0.00419366039218251	0.269454542743594	-0.443711404799917	-0.0514873774744606	0.176049730409055	0.283323634809464	0.567359552461236	-0.0772748522482565	0.216447819422467	0.53952026167266	-0.123874878028142	-0.368803380418699	-0.386355554769572	-0.107697229550102	-0.102081352877342	-0.102730215082675	-0.0776051373173252	0.135752669832133	-0.0611777616318852	-0.17382841325484	-0.0464619003346399	-0.216765088136443	0.162071745698051	0.249639392920908	-0.118645277818811	0.18741899885866	-0.114126392172395	-0.239870772828551	-0.00141953645334134	0.0655681493712287	0.146608724445864	0.0127439406687585	-0.0707024250929228	0.513535621786313	0.57310649902575	-0.205480384981308	0.214824442340533	0.264804847839408	-0.0224855454153406	-0.241731037318104	-0.312910586514763	0.00608686853448192	-0.271400540298875	0.295018124924611	0.0670856962455973	0.193755742867758	0.24562963811617	0.0161981400526815	-0.0262958595816486	-0.0970137228721932	-0.152460277605923	-0.0772530595917667	0.304701957046172	-0.185692902560333	-0.310219612947033	-0.587723707651223	-0.332479781217461	-0.100089240654564	0.270305132259093	0.280466306806518	0.494399357315995	-0.516702607374103	0.0465607810514638	0.103018888136072	-0.0435179502633463	0.552465558359345	0.259957511024709
2.05363303568712	0.176213870151838	1.05470606752855	-0.303588114287803	0.586096878438272	0.800679151867103	0.0619339968519085	-0.202390540339989	-0.0480538191130146	-0.0653957228161447	-0.12835214549376	0.248431615971506	-0.0682794385245595	0.0913842078439542	0.182509364692077	0.113750580794951	-0.179046954814086	-0.0579521419692889	-0.213292572218717	0.306938427842406	0.204469677139978	-0.121180838571845	-0.0107041596855524	0.107211566113162	0.0573033983690863	0.14591213772775	-0.066652243531441	-0.0324256069886932	-0.176908340508747	0.0559635657197553	-0.0512336952145605	0.0184910008992664	0.0440984936085643	0.000262628650970309	-0.131234401505593	-0.22533269608116	-0.116252262568134	-0.0671319960472037	0.0232982231892651	0.216345283146407	0.125728675562542	-0.0824687235926604	0.218407117177603	0.121960959927652	-0.150827614610428	-0.139354854825498	-0.0519912542639743	0.00163354913353889	-0.0119045794981082	0.177775659648925	0.017986637649817	0.160620354281591	-0.0794787085817232	0.223868965298827	-0.0509342123973288	0.201987209231578	0.0135331363456554	-0.0751138142045922	-0.10830789215939	0.0144760115571101	-0.151701634109676	0.0475441027413391	-0.0605925977235349	0.0688013714049789	-0.049072536549154	-0.010451971991632	0.12599149336271	0.133716846618884	-0.121739595228206	-0.0964485890394691	-0.0162108632908461	0.00836556547823595	0.0646693067685998	0.0262517223104914	-0.0149315418869183	0.22905931050172	0.0123477147665196	0.207714677429977	0.030194187401365	0.11862507188868	-0.135185774133266	-0.0780010026235915	-0.0853403767620248	-0.116881150593642	-0.0107070766345997	0.162016110911909	0.027609934997702	-0.0225095823171921	-0.1062875161943	-0.439981556923739	0.07161065455039	-0.123310040530506	0.111630819424337	-0.100963435922434	-0.081872611409621	-0.0596719693854359	0.021963439523734	0.0659795324446119	0.128140135846517	0.0894227603469022
-1.60084268915138	2.13366556851033	-0.130194047841698	0.39195019094025	-1.0975592535943	0.385427387096314	0.686212794655337	0.856193659861861	-0.315592680915018	-0.538233659854654	0.397147641389811	-0.0432680222164913	0.196022275321338	0.128736872587418	-0.238902196302329	0.00372604393183288	0.945645101417559	0.219038253502791	0.429101588013088	-0.293535295702332	0.428138307213196	-0.473704063606555	-0.249206586738431	0.381920387977845	0.273264391951781	0.429163217742049	-0.427483420854843	-0.320951273808526	-1.26322378406799	0.696094379886731	0.269699596799625	-0.0399191626449351	-0.313013003236136	-1.00228757886864	-0.31535660884798	-1.25910436533692	-0.737181779966288	-0.785666469108702	-0.0909360759993684	-0.196916039647787	0.763532310012756	-0.98216766546474	0.00519609723979233	-0.146420491777362	0.637573420290381	-0.684265134776563	0.137887848579409	1.28072307487306	-0.936824666750606	0.467390112540911	-0.185429649215878	-0.32677168858051	0.585988391645619	1.79552677319883	0.0296143654475476	-0.309473179398368	0.14753578101022	-0.600408783818008	-0.26377298693687	-0.601745334917848	-0.417863763677966	-0.606694410278851	0.119684649840519	-0.0979807870926111	-0.000655068427229895	0.495574148397212	-0.631710664239977	0.746843333987892	0.347427243024988	1.20250219868237	0.465030690781344	-0.364986134054875	-1.23995535790081	-0.0790516460915771	0.81112885098097	-0.535059889696571	0.187989278997719	-0.00355968597343637	-0.421012329656599	-0.21744802096287	0.413499039482021	-0.0488707208051205	0.246712463056253	-0.196025826392341	0.16121348946251	-0.760966912123382	-0.851855291454517	0.497243269848002	0.0482983538978799	0.0487846786002715	-0.384364012316446	-0.166743569787672	-0.0992230192568924	0.0110494327399222	-0.0713330610504048	-0.589880182009416	-0.354949052077176	-0.392560109733493	-0.349089601855301	-0.572965917739012
2.3211846026712	1.17523941653714	-0.0334803858157739	0.550985248393823	0.00965548276183207	-0.581262197735113	-0.229529173991214	-0.42993557718229	-0.357221672053121	0.144102903618087	0.406245023478133	-0.909459301932525	-0.0337604784202959	0.0692275418356595	0.674501881941896	0.150280352496908	0.13615944473434	-0.0616283515192857	0.128463481424753	-0.100693699447825	0.0403469870564467	0.175993155144395	0.0106793717018865	-0.152620872657381	0.0403754016927276	0.312472326578131	0.0128386961570951	-0.169467195884879	-0.225088052881215	0.0826943725098216	-0.0216778094455577	-0.202909195997471	-0.164184490595715	0.0405017932742909	0.027245864013466	-0.216388576917022	-0.0068263642542863	-0.0144107919762119	0.0308204057894657	-0.0530534207569626	0.0975798874247791	0.165985804041057	-0.0404218556478768	0.102008145363731	-0.0660663691984403	0.0163699920314568	0.131140861512427	0.00699347160693014	0.168367274622378	0.0452592447305058	0.078528420311387	0.0888015192357416	-0.0504310340287483	0.111989881632667	-0.0472816354486773	0.153546312276466	0.0823252679971378	-0.0776238071581997	-0.106256275386469	-0.178107331317407	-0.0166415934221297	0.0188250819635656	-0.111327707180966	0.014498195148707	-0.0224262345083829	-0.0221957215790976	0.0252027473607811	0.0889838236304076	0.141859160581502	0.0589601562068727	-0.110043411351765	0.0620898193953847	0.0455699919155944	-0.0798625465986306	-0.158285579377173	0.137093255940968	0.076578158733855	0.0463137137926809	-0.188609174898723	0.180313218927682	0.145792781732044	0.0348546708898461	0.166145497159287	0.0208237526128116	-0.0441446337470747	-0.0354117475798612	-0.0397321240469366	-0.107548261374376	0.0498865877900345	0.12859462446135	-0.0111268365729062	0.106065346761667	0.0763008170502708	0.0990620919133001	-0.126994621590289	0.0580567851500802	0.0539210486538729	-0.0723206306406955	-0.0196396060607316	-0.0234368642102086
-0.930801726560923	-0.41205740341295	-1.85561608159676	-1.37813986840056	-1.24846396177275	0.401869979187358	0.10263573228076	-0.955808693842388	0.238241740056677	0.7665346182834	-0.965730725843243	0.24142874484618	-0.12165756796934	-0.30983401563393	0.624616040181863	-0.770685467197678	-0.284022482774647	1.46615766871496	0.395830463221451	-0.0211270901621529	-0.414285432704856	-1.26653071029591	-0.0668043006185374	-0.167657107093968	0.930912413476917	-0.318485603062321	-0.02522690813709	-0.759396230200798	-0.0525745094935581	-0.600082166854554	-0.146763434992845	0.103040097222266	-1.71282339841571	0.0957061642921194	0.658685102081877	-1.11463885767932	-0.411821275270974	-0.457611858538186	0.539775175020816	0.882987839342774	-0.746983805994602	-0.0598629493193095	0.368776753112327	-0.279958140403749	-0.284063523393489	1.21250569892591	0.830508439664315	0.805574800812991	0.156563461742301	0.209868443465262	-0.679524372920934	-1.02611411695285	0.0858276131825569	-0.855945528434482	0.873335854514185	1.14933112569129	0.441855101307564	-0.303251367530311	-0.0684998418007258	0.0420561939551892	-0.236604205129891	-0.820588781827917	-0.407569603930045	-0.205528409599217	0.602223408159112	0.677245425676248	0.30795310267945	-0.431806805945577	-0.357262985728159	-0.51940154129366	-0.516653062395965	-0.52754400669689	0.371293867514367	-0.5958993461577	-0.147070073560688	-0.0918300689792306	-0.427929702888876	-0.345137249467197	-0.0543159272714081	-0.663559545930957	-0.0467210458329962	0.137437684584802	-0.278191774419946	-0.0980625000582894	-0.432253582642431	-0.0732125592284715	-0.557866561107503	0.641658493068189	-0.0218706254460945	-0.615809087371041	-0.111778143743921	0.165592198569213	0.553214491873097	0.220787559988161	-0.0254974095230606	0.413083901138213	-0.312664064155888	-0.143355695535682	0.0770861992683554	0.146299625925933
2.73603856735987	1.47774815020042	0.179205644827429	1.09912436602817	-0.478296629597732	-1.24279889441588	-0.649723595686673	-0.941498387502207	-1.19423953091975	0.193396464272859	0.929779521133227	-2.47449600875831	-0.276750738177427	-0.286321983685956	1.26070316109776	-0.0277880868457203	0.0301429238933635	-0.0653758237776808	0.146500230756075	-0.198089209730201	-0.197484974450278	0.50144821786892	0.0973624469584601	-0.369508034836899	0.0967589303405143	0.330782318338084	-0.267894676568002	-0.29257251838696	-0.462387682294703	0.0201448815197306	-0.0898113310052645	-0.30900818989014	-0.351576549235531	0.164439708765481	0.0445585713082667	-0.226241484762059	-0.0982750920909186	0.0998574769888942	-0.11294700186987	-0.154039318524106	0.201668228114456	0.174086551105333	-0.258504832901663	0.162895064046666	0.0417566071674219	0.173456898664813	0.223250384294465	0.129818262733881	0.204756898625332	0.143087806681121	-0.0604361175079285	0.144132495718546	-0.154694460946955	0.218792696385349	-0.105071448789132	0.22479270662012	0.132569029268003	0.00441869742597617	-0.184756549046325	-0.207494741126936	0.129869391110671	-0.0647301149275363	-0.0979718749359407	0.0941346701881688	-0.00694145247847292	0.0686196781593805	-0.0949270103784412	-0.19194893466667	0.0731066531198507	-0.200474520645762	0.0384582288096003	0.061191309944798	0.188679775335135	-0.145807900307414	-0.214334387569244	0.198344460761307	0.0403423570580302	0.0295297131223148	-0.358985399220372	0.244831919238926	0.0640279825176902	0.0688379842623798	0.156837847158751	0.119910899427681	-0.0923890739274055	0.0460344205035335	0.143005821968509	-0.0437012124384042	0.0901684886335335	-0.1178490218731	-0.028336719971758	-0.0344707816192035	0.057903169886841	-0.0831430670401102	-0.0272775339692149	-0.0604280501320215	0.0342386651906985	-0.0561264967064608	0.0856951384286369	-0.0227148975996693
-0.487659637111095	-0.530287092856595	-1.74458373621245	0.0320505960112651	-0.010198476489209	-0.0168383311452574	1.20820087429628	-0.679354153486168	0.268616717526768	1.00950122806868	0.3197410372985	0.625140558503711	0.617690211446525	-1.32850708471086	0.913665767960776	-1.28725123315742	0.625231306432801	-0.138622369244873	0.323834553548406	0.782079652103118	-0.626366013897867	0.851419312229351	-0.066722455409794	-0.224716347044806	0.0281183309372141	-0.640120350691415	0.447999505393589	1.64175019010188	-0.718985267202296	-0.259559391507564	1.46051526700658	0.461967739235506	-0.41746658606289	-0.0016295078174156	0.838935342342898	0.221943123848657	-0.931517344101597	1.41341618985001	0.590540797716213	1.44121130450681	0.778485371779319	0.819083502915546	-0.729133751592154	0.511903593367748	2.10504667968689	-0.587486661274339	0.215979298914127	-0.0939675314052182	-0.596152225342548	-0.116631471396689	0.922293532117823	0.269792091402996	0.359018109416858	0.284336740132358	0.237549128315654	0.123435973310436	-0.23475394914108	-0.322535459040568	0.196535673753436	0.0926736150907051	-0.0217546683317884	0.788424295650109	-0.567218051163069	-0.639465552973063	0.00231197379550094	0.192230935636102	0.52284062892566	0.218935827372999	0.253044770086925	-0.265533139844492	0.614517161569866	-0.179011068002216	0.383909837986745	0.122014754684055	0.312831263625575	0.141486396104207	0.440568052436211	0.0366662916569796	0.235151925608059	0.185879233820965	-0.259039783823768	0.297844031933753	-0.0967531821267997	0.0282165206192823	0.16765999853117	0.189385181997383	0.0224801542991765	0.263342285622453	0.098158355366525	0.106835015386468	0.164302969303243	-0.436321386472335	0.125071932241702	0.236656647217943	-0.214425384042635	0.03350973944478	0.209394139276126	0.15588116692989	0.0973755001433488	-0.228519160926611
