var	1 TCGA-A6-2670-01A	1 TCGA-A6-2672-01A	1 TCGA-A6-2672-11A	1 TCGA-A6-2674-01A	1 TCGA-A6-2674-11A	1 TCGA-A6-2676-01A	1 TCGA-A6-2676-11A	1 TCGA-A6-2677-01A	1 TCGA-A6-2677-11A	1 TCGA-A6-2678-01A	1 TCGA-A6-2678-11A	1 TCGA-A6-2683-01A	1 TCGA-A6-2683-11A	1 TCGA-A6-3807-01A	1 TCGA-A6-3807-11A	1 TCGA-A6-3808-01A	1 TCGA-A6-3808-11A	1 TCGA-A6-3809-01A	1 TCGA-A6-3809-11A	1 TCGA-A6-3810-01A	1 TCGA-A6-3810-11A	1 TCGA-AA-3514-01A	1 TCGA-AA-3514-11A	1 TCGA-AA-3516-01A	1 TCGA-AA-3516-11A	1 TCGA-AA-3517-01A	1 TCGA-AA-3517-11A	1 TCGA-AA-3518-01A	1 TCGA-AA-3518-11A	1 TCGA-AA-3519-01A	1 TCGA-AA-3519-11A	1 TCGA-AA-3520-01A	1 TCGA-AA-3520-11A	1 TCGA-AA-3521-01A	1 TCGA-AA-3521-11A	1 TCGA-AA-3522-01A	1 TCGA-AA-3522-11A	1 TCGA-AA-3524-01A	1 TCGA-AA-3524-11A	1 TCGA-AA-3525-01A	1 TCGA-AA-3525-11A	1 TCGA-AA-3526-01A	1 TCGA-AA-3526-11A	1 TCGA-AA-3527-01A	1 TCGA-AA-3527-11A	1 TCGA-AA-3529-01A	1 TCGA-AA-3529-11A	1 TCGA-AA-3530-01A	1 TCGA-AA-3531-01A	1 TCGA-AA-3531-11A	1 TCGA-AA-3532-01A	1 TCGA-AA-3532-11A	1 TCGA-AA-3534-01A	1 TCGA-AA-3534-11A	1 TCGA-AA-3538-01A	1 TCGA-AA-3542-01A	1 TCGA-AA-3543-01A	1 TCGA-AA-3544-01A	1 TCGA-AA-3548-01A	1 TCGA-AA-3549-01A	1 TCGA-AA-3552-01A	1 TCGA-AA-3553-01A	1 TCGA-AA-3554-01A	1 TCGA-AA-3555-01A	1 TCGA-AA-3556-01A	1 TCGA-AA-3558-01A	1 TCGA-AA-3560-01A	1 TCGA-AA-3561-01A	1 TCGA-AA-3562-01A	1 TCGA-AA-3664-01A	1 TCGA-AA-3666-01A	1 TCGA-AA-3667-01A	1 TCGA-AA-3672-01A	1 TCGA-AA-3673-01A	1 TCGA-AA-3675-01A	1 TCGA-AA-3678-01A	1 TCGA-AA-3679-01A	1 TCGA-AA-3680-01A	1 TCGA-AA-3681-01A	1 TCGA-AA-3684-01A	1 TCGA-AA-3685-01A	1 TCGA-AA-3688-01A	1 TCGA-AA-3692-01A	1 TCGA-AA-3693-01A	1 TCGA-AA-3695-01A	1 TCGA-AA-3696-01A	1 TCGA-AA-3710-01A	1 TCGA-AA-3715-01A	1 TCGA-AA-3811-01A	1 TCGA-AA-3812-01A	1 TCGA-AA-3814-01A	1 TCGA-AA-3815-01A	1 TCGA-AA-3818-01A	1 TCGA-AA-3819-01A	1 TCGA-AA-3821-01A	1 TCGA-AA-3831-01A	1 TCGA-AA-3833-01A	1 TCGA-AA-3837-01A	1 TCGA-AA-3842-01A	1 TCGA-AA-3844-01A	1 TCGA-AA-3845-01A	1 TCGA-AA-3846-01A	1 TCGA-AA-3848-01A	1 TCGA-AA-3850-01A	1 TCGA-AA-3851-01A	1 TCGA-AA-3852-01A	1 TCGA-AA-3854-01A	1 TCGA-AA-3855-01A	1 TCGA-AA-3856-01A	1 TCGA-AA-3858-01A	1 TCGA-AA-3860-01A	1 TCGA-AA-3861-01A	1 TCGA-AA-3862-01A	1 TCGA-AA-3864-01A	1 TCGA-AA-3866-01A	1 TCGA-AA-3867-01A	1 TCGA-AA-3869-01A	1 TCGA-AA-3870-01A	1 TCGA-AA-3872-01A	1 TCGA-AA-3875-01A	1 TCGA-AA-3877-01A	1 TCGA-AA-3930-01A	1 TCGA-AA-3939-01A	1 TCGA-AA-3941-01A	1 TCGA-AA-3947-01A	1 TCGA-AA-3949-01A	1 TCGA-AA-3950-01A	1 TCGA-AA-3952-01A	1 TCGA-AA-3955-01A	1 TCGA-AA-3956-01A	1 TCGA-AA-3966-01A	1 TCGA-AA-3968-01A	1 TCGA-AA-3970-01A	1 TCGA-AA-3971-01A	1 TCGA-AA-3972-01A	1 TCGA-AA-3973-01A	1 TCGA-AA-3975-01A	1 TCGA-AA-3976-01A	1 TCGA-AA-3977-01A	1 TCGA-AA-3979-01A	1 TCGA-AA-3980-01A	1 TCGA-AA-3982-01A	1 TCGA-AA-3984-01A	1 TCGA-AA-3986-01A	1 TCGA-AA-3989-01A	1 TCGA-AA-3994-01A	1 TCGA-AA-A004-01A	1 TCGA-AA-A00A-01A	1 TCGA-AA-A00D-01A	1 TCGA-AA-A00E-01A	1 TCGA-AA-A00F-01A	1 TCGA-AA-A00J-01A	1 TCGA-AA-A00K-01A	1 TCGA-AA-A00L-01A	1 TCGA-AA-A00N-01A	1 TCGA-AA-A00O-01A	1 TCGA-AA-A00Q-01A	1 TCGA-AA-A00R-01A	1 TCGA-AA-A00U-01A	1 TCGA-AA-A00W-01A	1 TCGA-AA-A00Z-01A	1 TCGA-AA-A010-01A	1 TCGA-AA-A017-01A	1 TCGA-AA-A01C-01A	1 TCGA-AA-A01D-01A	1 TCGA-AA-A01F-01A	1 TCGA-AA-A01G-01A	1 TCGA-AA-A01I-01A	1 TCGA-AA-A01K-01A	1 TCGA-AA-A01P-01A	1 TCGA-AA-A01P-11A	1 TCGA-AA-A01Q-01A	1 TCGA-AA-A01R-01A	1 TCGA-AA-A01R-11A	1 TCGA-AA-A01S-01A	1 TCGA-AA-A01S-11A	1 TCGA-AA-A01T-01A	1 TCGA-AA-A01T-11A	1 TCGA-AA-A01V-01A	1 TCGA-AA-A01V-11A	1 TCGA-AA-A01X-01A	1 TCGA-AA-A01X-11A	1 TCGA-AA-A01Z-01A	1 TCGA-AA-A01Z-11A	1 TCGA-AA-A022-01A	1 TCGA-AA-A022-11A	1 TCGA-AA-A024-01A	1 TCGA-AA-A029-01A	1 TCGA-AA-A02E-01A	1 TCGA-AA-A02F-01A	1 TCGA-AA-A02H-01A	1 TCGA-AA-A02J-01A	1 TCGA-AA-A02K-01A	1 TCGA-AA-A02O-01A	1 TCGA-AA-A02O-11A	1 TCGA-AA-A02R-01A	1 TCGA-AA-A02W-01A	1 TCGA-AA-A02Y-01A	1 TCGA-AA-A03F-01A	1 TCGA-AA-A03F-11A	1 TCGA-AA-A03J-01A	1 TCGA-AA-A03J-11A	1 TCGA-AY-4070-01A	1 TCGA-AY-4071-01A
1 TCGA-A6-2670-01A	0.578413865155729	0.0075876575373457	-0.700643953342396	-0.311358451934298	-0.591793618539201	0.171142635498808	-0.647044208027654	0.329989652472862	-0.674653832134289	0.138365386045629	-0.66279295131706	0.494308798147437	-0.708413564323062	-0.0575051414099952	-0.510833031087634	-0.11808473265334	-0.514690495253563	-0.0339169646792252	-0.530063592873375	0.0427378006353929	-0.545374657059014	0.255009748539845	-0.601150455504667	0.0585537535499273	-0.510606783406591	0.293959376457716	-0.676512340962754	0.271112393279045	-0.655905674885597	0.351988534956834	-0.596278683420602	0.101172722698819	-0.60918563248185	0.240542444468573	-0.503743153143926	0.105170598499582	-0.638721744251057	0.336372755458827	-0.540800462754029	0.259515066402921	-0.541916167516864	0.329682055678946	-0.579590380518114	0.259840358391314	-0.511206959289822	0.0476786792904933	-0.565589852367081	0.12302960502945	0.43696699794705	-0.579169604524506	-0.0672223986897484	-0.620276030091486	0.252723670519	-0.59916791388148	-0.0484843742758239	0.217138538376992	0.204447528113957	0.265268650433212	0.278420570187379	0.130736013573554	0.0825691566027979	0.0976539828717203	-0.143358637812501	0.203186526512072	0.146478671502563	0.304436176594243	0.0672277885436402	0.27411541093667	-0.00333998002523952	0.166635470628559	0.123827487238228	0.164895718681521	0.075632420425924	0.175896729871767	0.112521069037762	0.00584510298822026	0.121071401766637	-0.005440127330166	-0.00907531979913376	-0.223764787413557	0.111329316987651	0.00161772038441013	-0.0117901031881077	0.210871412881171	0.272771897890951	0.104437159807193	-0.0792281435062683	-0.0250943636219562	0.177734797928224	-0.0748950736206144	0.0585894596613903	0.126657662374771	0.233868148013732	0.160161123859882	0.127770309312722	0.128888539247022	-0.117993761436876	0.141718167416182	0.11101296978175	0.314933589985291	0.0322468907334496	0.204349307867467	0.239878556240589	0.00398281350796843	0.116895483267613	0.0181059262990261	0.0681657398534641	0.185659016700877	0.0569077932003562	0.12578763885603	0.162042695724835	0.0894866219920591	-0.0140920054133333	0.00788283143990227	-0.0121790689300392	0.0370106739545306	0.0851392873726073	0.126112997132383	-0.113931220217383	-0.00704267842877204	0.0306936878559629	0.0290082869935276	0.130851200785703	0.244332150936776	0.169536354747805	-0.0247800296985737	-0.210287390692702	0.19511192433629	0.243211293188576	-0.0145295072129402	-0.0347284858056432	0.265766831344585	0.239573876146423	-0.0896859159740982	0.225335196327779	0.208149857394903	0.235202780155716	0.266342743378847	0.133033104355355	0.513185071151556	0.243917659117369	0.0600797030284911	0.0445631759132797	0.0530504128309758	0.120067556352198	0.132528112198675	0.130518885947007	0.298752189711699	0.055675321203534	0.00893270636585203	0.074245720300191	0.443592327409166	0.0890227229858239	0.316204246720279	-0.149872033955421	-0.0165020764493429	0.284316221429329	-0.0306520787916485	0.183003779180801	0.226771768451144	0.163179238413226	0.0317486903690154	-0.0418072484304639	-0.155702177540497	-0.104984454080309	0.30799558158548	0.154842042602457	0.21565456985819	-0.00336703726863228	-0.0417368877063436	-0.540259964621494	0.0818864626319623	0.110553263679462	-0.624988070587136	0.284007799716532	-0.544582558828772	0.235332330762265	-0.415341277638898	0.146654671906721	-0.550463691135128	0.0510008993167135	-0.448185078787665	0.203925258356641	-0.472863412385983	0.328962787705267	-0.46801555857411	0.0226690789280212	0.370167571527928	0.148514855371265	0.171014707575516	0.227153956006532	0.147186548478844	0.0443951830800397	0.362618493305871	-0.467126688873639	0.326686657017363	0.113432782000365	0.206474732689216	0.0858217996447445	-0.418629257081984	0.0350227611928988	-0.490092283992947	0.015446146990759	0.220294983275038
1 TCGA-A6-2672-01A	0.00758765753734571	0.484737337875288	-0.314879712176984	0.370006008272366	-0.454243834848135	0.308127438238744	-0.334964187770245	0.0976816602062021	-0.360368246135239	0.183357528904648	-0.431032787916392	0.0518846891404668	-0.445557033281016	0.117022132751803	-0.35310230260899	0.0994523559275335	-0.306224294911601	0.243565485951654	-0.299771521636516	0.0902296945940749	-0.305982503100145	0.0836174325131745	-0.37733092018868	0.223105806570737	-0.3743822981551	0.0165825965428716	-0.380147423031646	0.115846117429792	-0.450126194414199	0.0289810196381215	-0.486476812235136	0.108287652742013	-0.382015519173099	-0.0133804603944094	-0.458951623603525	0.093059025593977	-0.454504953288779	0.0688925276764316	-0.492462288492919	0.0265553888096502	-0.262272535834622	0.107071016013173	-0.564815353598256	0.135315033621057	-0.338093915517073	0.126870493070978	-0.52092874434165	0.064460566377477	-0.0256927725060207	-0.446967372271909	0.134532001396206	-0.447323392763182	0.0332281725218209	-0.24180751898575	0.00964513052434621	0.0763325203097741	0.107174542449017	0.174369804867008	0.124823872346473	0.204396177911332	0.169536697046677	0.121298853717307	0.260426823993074	0.231352158364621	0.0549795850152488	0.0780706519999072	0.073613747202342	0.0398416437430645	0.162776149162973	0.0901764642389815	0.106221895868815	-0.0404267350997711	0.0994690590983905	0.161139492444474	0.000723484976253754	0.0545865751177465	0.0305781305455352	0.171620860226301	0.0579282094291715	0.0201215227987293	-0.0240432952368229	0.058294098213791	-0.00189111658067797	0.017426683524966	0.0490343713050664	-0.0261486524609785	0.21104598882233	0.11914045973013	-0.0184268936585147	0.0265633008717978	0.0956560673980183	0.153664578757531	0.00986987644924259	-0.0435028534819907	0.0966785509150372	0.104621964875391	0.0930241116510086	-0.0155879983832434	0.0672860756979842	0.053171301952169	0.13419306095774	0.0263265284343349	0.0611591097274852	0.0855089510437778	0.106245586515658	0.113345855085167	0.0417844250037573	0.0591059770793468	0.0136719592057071	0.0289145879942756	-0.0393776220134634	0.0364694138400194	0.103665433861357	0.0943842811755843	0.177546290386583	0.041260997897802	0.164457377392502	0.110046102370787	-0.0722547907230687	0.110922485728347	0.145265009618469	0.107591067470017	0.0510558591592658	0.0781761340437318	0.14387371421924	0.191859255977954	0.259446282083532	-0.00911029634855906	-0.0640262978281361	0.0185143632515414	0.245805689100763	0.0543750181373675	-0.0883373729756983	0.0198676340077705	0.0927444015457989	0.0392792470884377	-0.0327825182015503	0.0166921896618967	0.17729150138339	0.0725097287112569	0.0847305896524387	0.0506929391698362	0.122999317200472	0.13564437349923	0.0985398092241375	0.0994188324857917	0.0510059790256229	0.0538517096102292	0.236570193991411	0.158907051129396	-0.0172277138313268	-0.0600465540209336	0.0794621308339642	0.150077388789796	0.189090156259256	0.0804005184409548	0.0754559495742995	0.214220947839416	0.142054414581528	0.0351634093595929	0.0052966527772441	0.120418550940168	0.211200444253049	-0.0791464146924767	0.1288832439548	0.0155809438983663	0.129977896206481	0.123545134566737	0.0685702064355197	0.195328719477683	-0.40488442206924	0.210598390180608	0.166765676211088	-0.440556900911076	0.0456256106437711	-0.366213611738394	-0.0464865713897566	-0.392853792268	0.0995170010553747	-0.398204020896855	0.0121561484629371	-0.40172770724292	-0.0645963635503059	-0.40606442831466	0.109909165355932	-0.281099429193067	0.100124595353147	0.055522593905769	0.184488980934707	-0.00820783415237182	-0.0390701495938499	0.0561024394872467	0.0688187837771572	0.00817655351440907	-0.29835012182087	0.0846583030591788	0.0517631270044069	0.00529531757055239	0.148703738463047	-0.222947637924082	0.0620800244946773	-0.483843748422496	0.109977600280349	0.0937849926343165
1 TCGA-A6-2672-11A	-0.700643953342396	-0.314879712176984	4.0869047029964	0.586508486583827	2.80292586473331	-0.614303674155007	3.12375012960371	-1.61914525846666	3.95397140500875	-1.30607771817483	3.15869759632271	-1.81803586129643	3.02021143720296	0.179213428973842	2.59034264048507	0.267402129996146	2.19335048821661	-0.442848384926478	2.49705961340927	-0.34103939237404	2.56706975478774	-1.14401563189196	2.39204693622296	-0.572735190918234	2.20416292531568	-1.0164775546162	2.89828748258577	-1.02442147166161	2.83322395738884	-1.06467321827679	2.87123807311996	-0.768859141335778	2.48255632852497	-0.997732609464341	2.16627996622167	-0.335058819440531	2.72074316401768	-1.27873907431167	2.49104358831519	-0.647536384355047	2.09783910274564	-0.952227525248567	2.83887015224525	-1.11503700392147	1.79720748754223	-0.302677167776313	2.55904965526222	-0.89729435625535	-1.22905884431685	2.63831726117767	-0.0804816542052839	2.99595150769611	-1.11404715171006	2.35184106565556	0.152394440222641	-0.998624741899961	-0.476814962753927	-0.753240887958834	-0.776422500049066	-0.974837772032974	-0.695306615064918	-0.46824924346279	0.291263372516234	-0.51680062313721	-0.745141216278265	-1.61141946064071	-1.19500602908636	-1.43163358593514	-0.600337722979721	-0.923216768659756	-0.85894388630163	-0.790310823142583	-0.512976567024029	-0.740849466232039	-1.05555891810898	-0.524970246833486	-0.340286349378695	-0.551992123259288	-0.127223183323663	0.732253426333018	-0.0437980310903039	-0.938208677754554	-0.47321393688766	-0.976099107707639	-0.948266360034983	-1.13311905327342	0.222550077290055	0.271988959675399	-0.368018147047635	0.199515070044648	-0.467021990369392	-0.437000076511119	-0.885506521807061	-0.598091453032248	-0.538023780364667	-0.485918862372668	0.571548970262296	-0.252095388482798	-0.604966139395909	-0.903482953820092	-0.202887541264598	-0.670980743622632	-1.13135797222398	-0.0546578459876147	-0.605219953642601	-0.509212375540047	-1.15492407145622	-0.729439945700326	-0.244085588740057	-0.464272228182412	0.0869830189403637	-0.479806809302849	-0.315558262304075	-0.868314445357134	-0.400312308401428	-0.303297279175996	-0.784495449966994	-0.32138612662853	0.672648227936566	0.117411571351676	0.161328665323231	-0.35441725866174	-0.776517462369504	-1.25601945739932	-0.850890840422432	0.000311220009581933	0.276444388228645	-0.223419276720632	-0.221740400798259	-0.193956948188446	-0.317553664117549	-0.947375652268572	-0.371512802713621	0.0282313095565797	-1.36027775718622	-1.34039171002948	-0.785771978180419	-1.18669742539277	-0.730326508735422	-1.5444345576528	-0.652188369656982	-0.325900820800623	-0.217958568847281	-0.464713256069111	-0.802425943324792	-0.803972941064852	-0.00164339724198509	-0.674875017238997	-0.084187886700261	-0.0453934309576456	-0.332984725649519	-0.817333252606404	-0.723028228794373	-1.14136407545221	0.291294803508586	-0.0930124516693611	-0.668342759008444	0.0122890409151469	-1.04346670164144	-0.882349572489003	-0.601828799768255	-0.735319639057565	-0.238439807020737	0.659217219341041	0.587605046971039	-1.61036998194904	-0.796487787293089	-0.931174672153164	0.201257350955432	0.31091369607908	2.19800630661699	-1.32104721692425	-0.545390315487296	3.16351539875359	-1.45437527290199	3.11727009381488	-0.668543699838209	2.14401583428845	-1.09697821707805	2.49030489197407	-0.561790873068041	2.24971065983763	-0.95459209430619	2.2708681476446	-0.512289578142789	2.07837674664323	-0.932247453641183	-1.29193366455676	-1.32241525988909	-0.802480110166748	-0.731830716130866	-0.626453534734453	-0.115433295341934	-1.03082411538274	2.10588823029002	-0.525859485460659	-0.539574805198558	-1.18054224208589	-0.604362918233561	2.02321806005914	-0.190024513963504	2.67280619293121	0.0667166900404371	-0.973908415275602
1 TCGA-A6-2674-01A	-0.311358451934297	0.370006008272366	0.586508486583827	1.7416696041978	-0.232947961488309	0.145391323669157	0.295447415363253	-0.359972831602922	0.37202630249545	0.144845730190047	-0.0404977201815658	-0.762846605639132	-0.217756339218068	0.53680363167541	-0.0824808628116202	0.336734976880712	0.0554545060737283	0.323985484143093	0.0506889330638875	0.288680496424095	0.217242692612742	-0.245708723589506	-0.183478746473542	-0.00224711773577794	-0.283119464554126	-0.00117363826323416	0.0324092141152085	-0.582234019427474	-0.221065832486265	-0.269966358546112	-0.279266101704613	-0.287588007679712	-0.199732959644706	-0.264317279680859	-0.592558086981102	-0.146129846292593	-0.228648373198323	-0.00578170192168112	-0.482686905161069	-0.535119250683031	-0.0142519414261031	-0.0932671740028608	-0.491237744027165	-0.357416144996909	-0.283056038713578	0.385924790947735	-0.606419239651327	-0.0298970781569212	-0.348257401732494	-0.252965210937078	0.698209919516753	-0.143916431439791	-0.000734285617595459	0.182531565482111	0.420471381956462	0.312844385066753	-0.230094344660142	0.075836873498864	-0.256268979184602	0.386519348950389	0.380026642321767	0.523964203574683	0.81984368820203	0.00431716656138126	-0.125186210209043	-0.172310560345424	-0.295536024242584	-0.178796024696402	0.525536638527371	-0.47999457776379	0.381840339687158	0.210561184523716	-0.344082374619935	0.00317937134261838	-0.407316726345447	0.204693757356698	0.0540367893240735	0.116570034645507	0.194721201791376	0.241393015676188	0.0230714155709626	0.521094432421298	0.182767317407432	-0.256748562998904	-0.224615598515293	-0.0309003581805663	0.588993023579467	0.346593146673695	-0.2075980300543	0.145681593025019	0.361551820855204	-0.266411510402945	-0.510998829102298	-0.143877885189225	-0.479987577703452	0.11437450085881	0.374220828966042	-0.233978208736375	-0.135084425929723	-0.555304549048948	-0.244211937247711	-0.192478724105766	-0.352339740360852	0.256251741084173	-0.0360372304395264	0.215007013852616	-0.328870405712551	-0.08802815987857	0.215657881051154	-0.0273041211321778	-0.189771292291824	-0.22510861770643	0.360507716934233	-0.0133799041103964	0.543292527078692	0.339611208136621	0.409537031039851	-0.124614137947784	0.460411617473824	0.469075964116212	0.0876734664250661	0.148726497231487	0.0364567705701494	-0.150075603774743	-0.39124109240373	0.334731600165819	1.11697645093877	-0.192836643713845	-0.114865816575782	0.21244228465615	0.385852003548668	-0.028628603806455	-0.343887484403299	0.434265898435395	-0.238748476756097	-0.0592233422606047	0.0120693350320341	-0.0717573097495243	0.0425758207119416	-0.409325422037819	-0.0932400498276247	0.147765407109786	0.367019679733901	0.529338970056309	0.0429789388648783	-0.550837633464438	-0.0291387472579034	-0.605591973229467	0.500863010017481	0.176790222398837	-0.0737513613656476	-1.06245395689305	0.310401783074033	0.324385693186497	0.59043554723443	0.327697827343084	-0.264455337367412	0.420735983818449	0.17241093106543	-0.151440588542403	-0.0266683748821923	-0.0726314169905367	0.763580680666632	0.539663778539275	0.471482230141633	-0.0327654701591353	0.199042689878686	0.102934208334593	0.397893424256647	0.411355984232596	-0.399126227041082	-0.193832352925599	0.0113340636829604	-0.0246668924169754	-0.0803564574749808	0.0796738076384185	-0.261633914867832	-0.441773940825631	-0.275715661577834	-0.153472804451986	-0.153070215677805	-0.420911405613194	-0.341485184576123	-0.282094073761886	-0.482076819664061	-0.181564881150946	0.00915087074780055	-0.664494961563449	0.280945390331466	-0.00918937672612391	-0.120900651743936	0.128936568481316	0.396448855659585	-0.611093604181319	-0.09154837858995	-0.591887341740103	0.0727005671585786	-0.263788368720731	-0.0900334263784086	-0.0430419128593469	0.0895468344274004	-0.501777935390223	0.271155299294315	-0.0566182580844757
1 TCGA-A6-2674-11A	-0.591793618539201	-0.454243834848135	2.80292586473331	-0.232947961488309	2.78168924018482	-0.631761546667979	2.48999707886499	-1.41032652759309	2.79564998006144	-1.20276568960783	2.84019573118516	-1.28993972614914	2.87930171145326	-0.156252274219663	2.35840259376763	0.0366673214626706	2.05501042763673	-0.449852942856011	2.20990923367528	-0.494553713614442	2.24361607327209	-0.988291209123108	2.3939352758127	-0.35500910152875	2.24031321134292	-1.06275668803247	2.67636979975571	-0.505324246176196	2.7407465112123	-1.01289475106192	2.81021508001186	-0.542336873151869	2.44443826937173	-0.791341746281968	2.50705820924139	-0.179390658667997	2.66452682968054	-1.19174439703216	2.62074383605124	-0.354603980455804	2.04478123532716	-0.932799392344715	2.88079166831126	-0.877809908312856	1.93074681246288	-0.494344109218645	2.73165091904161	-0.887069539932833	-1.07192791005255	2.61861617161179	-0.315186020752782	2.85700941079665	-1.06305349385908	2.2043147541194	-0.139072673331209	-1.18915644618822	-0.344692104066943	-0.923653089011438	-0.760538201345513	-1.09385647874374	-0.809601248230529	-0.72531308312817	-0.0904193789937232	-0.530380131630076	-0.597437660886405	-1.23825035440083	-0.789283640871268	-1.27463803506947	-0.735753245008449	-0.534541218075683	-0.962507758759036	-0.829643002758068	-0.213344350078653	-0.796058034577812	-0.665255625121883	-0.542968031979913	-0.431829948583937	-0.508925237187088	-0.178664638180604	0.590172818934704	-0.0195632792388022	-0.824456903095271	-0.389850921728429	-0.901056449636226	-0.868824111878076	-0.998301179504793	-0.117375543466566	0.0340281159992364	-0.204195117441626	0.113173485727176	-0.574557034569832	-0.213907883564515	-0.578860428748526	-0.537589664373371	-0.192636666142683	-0.44467880578439	0.332048410770062	-0.126009617577116	-0.386314794889037	-0.618022237474508	-0.0742775911957719	-0.558954135219269	-0.863732462320702	-0.102871753440265	-0.551597556192493	-0.493916755375394	-0.773899354703056	-0.639027240946637	-0.359773375977717	-0.373696508225199	-0.0366326163139677	-0.19923774068835	-0.471751704782883	-0.576172410675749	-0.736180007964356	-0.444854002465833	-0.963539564712467	-0.263687108667297	0.254396525937186	-0.160497956652695	0.0715504673150848	-0.309241653662671	-0.604550069237699	-1.0820251724772	-0.429292168849394	-0.0606848096346898	-0.223810912255607	-0.236068414600991	-0.303470928752796	-0.276981626208755	-0.493107577448657	-0.977417471872659	-0.221981520983084	0.0296882432280108	-1.06013715315829	-1.23885395770601	-0.815008954750999	-1.05088982812128	-0.615871717744616	-1.26567626136165	-0.59044874493611	-0.388724064529486	-0.419661129711716	-0.597667456046772	-0.729965064898179	-0.360799029873952	-0.0513496281654157	-0.335737713770887	-0.400723677820679	-0.118401085121268	-0.271717884122044	-0.155069884430316	-0.732485413978468	-1.23843770080126	-0.0137136052846303	-0.35537650331231	-0.505060867302441	-0.220523213833692	-1.12786249320274	-0.591379714638253	-0.588763450783039	-0.608720011663607	-0.607840336170075	0.29735037300433	0.191178710516979	-1.45777487597215	-0.830735676161307	-0.873544606006095	-0.11450526090879	0.0127507322322287	2.28853031940577	-0.952333880846406	-0.539187535722046	2.83778764490773	-1.28067439754449	2.52041754106871	-0.416647623163421	2.28813790170013	-0.766615356503246	2.36239942951886	-0.440104101242856	2.36988067957753	-0.570179163780342	2.28070059799909	-0.243559799102206	2.04071258842009	-0.740587032393038	-0.747097745012127	-1.34021864815429	-0.752870749342006	-0.632171555205749	-0.756343047661665	-0.29470344671113	-0.687919514503102	2.01360193289623	-0.248334719593546	-0.66466049627545	-0.791426094877901	-0.504297443322028	1.87824205740931	-0.234251835430667	2.68002541370861	-0.291356606962466	-0.812191191690691
